title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
white100,https://www.youtube.com/channel/UCIkr6bojC7nfEb6I29fp4Gw,1050.0,2170,59.0,40.0,0.8616320324379118,0.15205271160669032,1.3177901672579828,2.4835276229092753,9.4272681196148,32.133806386213884,53.623922959959444
도움닫기 RunUpToday,https://www.youtube.com/channel/UC_MRBzI2BOCOrWYYTKUhSpQ,27500.0,2170,52.0,47.0,,,,,,,
역사가좋다,https://www.youtube.com/channel/UCZQsZS37QLgcbanseAn7soQ,1860.0,2166,25.0,74.0,,,,,,,
채움 MC 사회자,https://www.youtube.com/channel/UC7ihTgVIWuO0IB2EhUHQbhg,1240.0,2164,39.0,60.0,1.2987012987012987,6.093906093906093,30.469530469530465,24.075924075924075,21.378621378621375,11.488511488511488,5.194805194805195
폴리건,https://www.youtube.com/channel/UC1rebAuKYjMkyJUgTYRLwEg,18700.0,2164,30.0,69.0,0.0,0.6802721088435375,4.13396127681842,13.710099424385142,33.22867608581894,31.658817373103087,16.588173731030874
미디어워치TV,https://www.youtube.com/channel/UCY8i60Jd_DPyqOB_AJut2vw,383000.0,2162,30.0,69.0,,,,,,,
충북의 문화유산 이야기,https://www.youtube.com/channel/UCGKIz6PwwGZSq0e4S-yY_Tg,1830.0,2159,39.0,60.0,0.4098360655737705,2.3565573770491803,13.114754098360656,15.778688524590164,25.61475409836066,27.049180327868854,15.676229508196721
부처님의 속삭임,https://www.youtube.com/channel/UC0XatyUXZ8rN3DiWPO-5baw,1780.0,2159,27.0,72.0,,,,,,,
제우스 복합리조트,https://www.youtube.com/channel/UCiNjqNGVEPeBb_CBMUCgUIQ,3730.0,2155,32.0,67.0,0.3891050583657587,0.3891050583657588,3.06420233463035,13.13229571984436,30.00972762645915,28.01556420233463,25.0
노잉갓워십 Knowing God Worship,https://www.youtube.com/channel/UC6rF73EZ2OcQDlGL5YHTaQg,7520.0,2154,48.0,51.0,0.4239533651298357,4.557498675145734,8.691043985161633,15.315315315315313,24.430312665606785,25.225225225225227,21.356650768415474
성세정TV 수상한 여행,https://www.youtube.com/channel/UCckNt6fux2Y6VUHQLSsZzXw,70000.0,2151,30.0,69.0,0.3980099502487563,6.965174129353234,31.24378109452736,27.064676616915424,24.47761194029851,7.6616915422885565,2.189054726368159
Luke Taylor,https://www.youtube.com/channel/UCVPoUcZ3pqLya2YR-XfFrpw,1120.0,2151,28.0,71.0,,,,,,,
말씀의지혜,https://www.youtube.com/channel/UCXmdxQf-6a7u2K3RefaPmww,3640.0,2150,28.0,71.0,,,,,,,
삶을읽어보다,https://www.youtube.com/channel/UCeBFZg_HfCWIhvV_j3ysW0Q,159.0,2150,26.0,73.0,0.5181347150259068,1.9689119170984455,4.145077720207254,9.430051813471502,16.580310880829018,32.2279792746114,35.129533678756474
매일 성서 말씀.. 다시 시작하는 사람들,https://www.youtube.com/channel/UCO4zeW4mVPQi0aHHvrmxT7w,1840.0,2150,28.0,71.0,,,,,,,
수상한돋보기,https://www.youtube.com/channel/UCjBiueoZ0pPUTsm1oTkKxEA,3200.0,2150,23.0,76.0,,,,,,,
오광일의 인사이트 브리핑,https://www.youtube.com/channel/UC82IOMnZud8NNt3BYzAxTMg,5170.0,2148,49.0,50.0,0.11344299489506524,1.9285309132161088,10.890527509926265,18.15087918321044,25.127623369256952,28.701077708451507,15.087918321043677
양파카랜드,https://www.youtube.com/channel/UCSovvwudTl1-2QWvawAQ3oQ,993.0,2148,49.0,51.0,0.9606587374199451,2.9277218664226896,8.50869167429094,7.227813357731014,18.938700823421772,27.950594693504115,33.485818847209515
불교이야기집,https://www.youtube.com/channel/UCTOQg2BOl4VwHJc1SCNFeGw,6540.0,2147,56.0,43.0,,,,,,,
붓다처럼,https://www.youtube.com/channel/UC_P-EmRt6W8LnFtQGrQGnTQ,875.0,2146,28.0,71.0,,,,,,,
선재TV(다르마 명상),https://www.youtube.com/channel/UC7p7QKXmluViNIUhA87egpg,4870.0,2146,52.0,47.0,0.5,0.4,2.9,5.4,19.299999999999997,36.8,34.7
홍위,https://www.youtube.com/channel/UCCg9vbONYDh-815Juf-1cOQ,92.0,2146,28.0,71.0,,,,,,,
아이코리아뉴스 방송,https://www.youtube.com/channel/UCrNTdjYbkPZ6sEsu6cj3Bfg,4840.0,2145,33.0,66.0,0.05178663904712584,0.9321595028482649,5.903676851372346,11.755567063697564,22.26825479026411,30.19161056447436,28.89694458829622
모르다tv,https://www.youtube.com/channel/UCtLhypXYVIYqALu-0hn7M_w,103.0,2143,26.0,73.0,,,,,,,
더타임,https://www.youtube.com/channel/UCljP2SZG9bX4hcPdZ_bzujw,2070.0,2143,18.0,81.0,,,,,,,
팔공댁 힐링정원,https://www.youtube.com/channel/UC7bQPEMiFfo-sRm6FgZR2pQ,4300.0,2138,29.0,70.0,1.3017201301720132,14.13296141329614,32.45002324500233,12.459321245932124,21.664342166434217,14.690841469084148,3.3007903300790327
뉴스 제7호,https://www.youtube.com/channel/UCTCZIBdFpT2t6bys2-Pvjfw,5980.0,2138,28.0,71.0,,,,,,,
김꼰마의 국제결혼 현실 상담소,https://www.youtube.com/channel/UCKcF5ULA7SykvigkXkFYrmw,477.0,2138,10.0,90.0,,,,,,,
박준호TV,https://www.youtube.com/channel/UC8z1rIeW0Lqx6heliH0JKiQ,4760.0,2136,30.0,69.0,0.19900497512437815,1.0945273631840797,5.870646766169154,12.537313432835823,28.955223880597014,28.1592039800995,23.184079601990046
정양일TV,https://www.youtube.com/channel/UCJofVs_vhgQJLFn_WmOeClg,5480.0,2135,36.5,63.5,0.0,0.0,1.2000000000000002,3.3,12.799999999999999,26.8,55.900000000000006
세이프TV,https://www.youtube.com/channel/UCJEtuUQBQ5sUmH9DLrsBRqg,3820.0,2131,36.0,63.0,0.0,0.6718346253229974,4.5994832041343665,13.126614987080101,33.33333333333333,31.266149870801037,17.002583979328165
사연라디오 l 썰남썰녀,https://www.youtube.com/channel/UCcEvdNx9E1i57ES66yIzpJQ,10500.0,2130,70.0,29.0,,,,,,,
나래이음,https://www.youtube.com/channel/UCAX_C78Cq4zaIYKORhOP_5Q,23800.0,2130,14.0,85.0,0.103359173126615,1.2403100775193798,5.943152454780361,11.369509043927648,24.496124031007753,30.28423772609819,26.56330749354005
나이테이야기,https://www.youtube.com/channel/UCX-lShE03n-PMhzpviuNrrQ,3360.0,2129,28.0,71.0,,,,,,,
조각말씀,https://www.youtube.com/channel/UCNIR5vpwu7j1EDFfvPxjb3w,4290.0,2129,55.0,44.0,,,,,,,
생명샘 프로젝트,https://www.youtube.com/channel/UCZnVQAdUWlbn_RM3Tz8YKzQ,5160.0,2127,49.0,51.0,0.0,0.6697578567748582,4.533745492014425,13.395157135497165,32.766615146831526,30.499742400824314,18.1349819680577
우주음악 태을주 힐링TV,https://www.youtube.com/channel/UClMRGb2i8qFvAnfyF_ArNNw,3630.0,2124,53.0,74.0,2.9,17.6,23.1,19.5,18.4,11.4,6.8
비밀궁,https://www.youtube.com/channel/UCMVrQE0sHhqXatCcCP1llnQ,8370.0,2123,12.0,87.0,0.05254860746190227,0.8933263268523385,5.202312138728323,11.770888071466107,21.86022070415134,31.108775617446145,29.111928533893856
술과밤,https://www.youtube.com/channel/UC9n2LtuMk8m4Gawy7eRJWDw,7060.0,2123,27.0,72.0,,,,,,,
더블클릭,https://www.youtube.com/channel/UC_BVp5qJfpuCwiKfYLkbhXg,1910.0,2122,18.0,81.0,4.443282801881861,19.393622582331417,31.939362258233146,20.961840041819137,17.093570308416105,4.809200209095661,1.3591217982226869
오한정,https://www.youtube.com/channel/UCLzWxQQDQlZqlvIaDgzVgRQ,5510.0,2121,32.0,67.0,0.05194805194805195,0.6753246753246753,4.571428571428572,13.662337662337661,34.129870129870135,30.441558441558435,16.467532467532468
새로운 교회[Saeroun church] ,https://www.youtube.com/channel/UCfD3hysIiwSAKF5hpP2YbHQ,8770.0,2121,28.0,71.0,,,,,,,
기독교복음선교회 PalmTV,https://www.youtube.com/channel/UCAv2qn3NVkKTOSHw8fxZ7KA,17000.0,2120,57.0,42.0,0.2789400278940028,3.8586703858670384,4.788470478847048,11.90144119014412,22.826592282659227,29.009762900976288,27.336122733612267
시골오빠 Again,https://www.youtube.com/channel/UCdofInzE9ac_aE0CSTBr8Jg,9780.0,2119,36.0,63.0,0.7,0.4,2.8,9.3,20.5,29.5,36.8
은혜와진리교회- 조용목 목사 전용채널,https://www.youtube.com/channel/UCKEiqXHJlap3vKkAyaVgqsg,26500.0,2119,54.0,46.0,,,,,,,
순천성경침례교회,https://www.youtube.com/channel/UCkcBdrHZeMjKC-RAotx4rKg,6620.0,2117,51.0,48.0,0.10319917440660474,1.3415892672858614,6.037151702786377,11.713106295149638,22.291021671826623,30.753353973168213,27.760577915376672
네버 엔딩 스토리 채널,https://www.youtube.com/channel/UC8nFmslQSXpUc1N8ss7EvUQ,7230.0,2117,20.0,79.0,0.8213552361396305,3.4907597535934296,12.93634496919918,17.40246406570842,28.490759753593426,24.64065708418891,12.217659137577002
주재만 목사,https://www.youtube.com/channel/UCsNZpood9QVLgZ8sfwR2YLQ,4810.0,2117,50.0,49.0,0.31463030938647096,2.5170424750917677,9.963293130571579,13.109596224436288,30.204509701101205,26.95332983744101,16.937598321971684
부처님브랜드,https://www.youtube.com/channel/UCKGEPGAFiSsuieYNUYQRZ8A,1570.0,2115,28.0,71.0,,,,,,,
후련한 감동,https://www.youtube.com/channel/UCvOs5Fz6RnehQHpn2I6Zl-g,2140.0,2114,27.0,72.0,,,,,,,
혼돈즈,https://www.youtube.com/channel/UCskmatBiA8XpUuJDQRZsnow,12200.0,2112,30.0,69.0,,,,,,,
  윤빛 자비원,https://www.youtube.com/channel/UCOneGzqlULEmrtOhgfrOgIg,6710.0,2110,56.0,43.0,0.0,0.4158004158004157,2.91060291060291,8.264033264033262,21.725571725571726,32.95218295218295,33.73180873180873
영우방송TV,https://www.youtube.com/channel/UCC6aRdexSWkHRiTwVL50VrQ,115000.0,2110,486.0,733.0,1.7,11.2,16.5,17.1,21.8,18.7,12.7
숨겨진 세계사,https://www.youtube.com/channel/UCDJff9Jyh7LrkQ2OXIMnjsg,3120.0,2110,25.0,74.0,,,,,,,
삼일선원,https://www.youtube.com/channel/UCHq6iOA7VqbMlU0xGj_DZHQ,3730.0,2108,54.0,45.0,0.5109862033725089,0.4087889626980072,2.554931016862545,5.007664793050588,19.775166070516097,37.608584568216656,34.1338783852836
야담전설,https://www.youtube.com/channel/UC90XNzzQeJLqv2dkadDu2Vw,7280.0,2107,28.0,71.0,,,,,,,
감동훈훈,https://www.youtube.com/channel/UClUH_jHVUrKhEj04Xydo-NQ,5880.0,2106,27.0,72.0,,,,,,,
송도가나안교회 Ganaan Gospel Broadcasting,https://www.youtube.com/channel/UCj97SSC4YddmpgFB8Egyyeg,8130.0,2106,31.0,68.0,0.40609137055837574,7.918781725888327,17.461928934010153,19.238578680203048,27.41116751269036,18.071065989847718,9.49238578680203
wzn0508,https://www.youtube.com/channel/UCXwElS9OLVQoxRPXKMvj45A,4440.0,2105,23.0,76.0,0.3001500750375188,1.3506753376688347,5.952976488244122,10.205102551275639,30.11505752876439,34.96748374187094,17.108554277138573
해외네티즌반응,https://www.youtube.com/channel/UCWChazNpbbTMk1jCaRSwrvw,129000.0,2102,18.0,81.0,0.16286644951140067,2.008686210640608,10.966340933767645,17.86102062975027,33.00760043431053,24.4299674267101,11.563517915309447
라이트하우스 고덕숲교회,https://www.youtube.com/channel/UCu5HYt4sKM07WPKNy18Ty7w,257.0,2100,53.0,46.0,0.21333333333333335,2.1333333333333333,9.013333333333334,13.973333333333334,27.840000000000003,29.97333333333333,16.853333333333335
부처님 말씀을 전하는 채널 달빛지혜,https://www.youtube.com/channel/UCYVHKHIarl_rApTpZg67bqQ,28300.0,2100,62.2,37.699999999999996,0.0,0.6,4.9,10.4,29.5,35.3,19.2
불교이야기꾼,https://www.youtube.com/channel/UCCGt6gbCJ6qghJ0a_x2rfJg,5760.0,2099,28.0,71.0,,,,,,,
수원은혜교회,https://www.youtube.com/channel/UCOxnReL97G6jh_oyO7ibUaw,3670.0,2098,44.0,55.0,0.19579050416054822,2.6431718061674014,9.446891825746452,13.215859030837004,22.46696035242291,25.55066079295154,26.480665687714144
마음온도서재,https://www.youtube.com/channel/UC1V3_8UFAI2xdx1YOjdR_Kg,395.0,2097,28.0,71.0,,,,,,,
이데닉 라이프 Edenic Life,https://www.youtube.com/channel/UCkvN1F1z-3Ck-miZn-jupSg,35400.0,2096,49.0,50.0,0.22446689113355783,3.984287317620651,18.51851851851852,19.36026936026936,23.007856341189676,21.66105499438833,13.243546576879911
순복음강남교회,https://www.youtube.com/channel/UCknJsyw7oW7j3xco2hIkSgw,7800.0,2096,53.0,46.0,,,,,,,
부두막야담,https://www.youtube.com/channel/UCszzNU5dtKN66nCgCww_Bng,2240.0,2093,28.0,71.0,,,,,,,
영신궁 서윤아씨,https://www.youtube.com/channel/UCGZaM0w_90nZTsW2Qzn7T2A,2190.0,2093,72.0,27.0,1.3771186440677965,2.754237288135593,3.0720338983050843,8.26271186440678,25.0,34.53389830508474,25.0
의정부행복한교회,https://www.youtube.com/channel/UCuMnG_W2HSxB6LNGNr_8T1g,712.0,2092,28.0,71.0,,,,,,,
하트,https://www.youtube.com/channel/UCZEji5yymfvUvGuw0BcwSQg,2480.0,2092,23.000000000000004,77.10000000000001,2.4,6.300000000000001,18.5,21.8,24.700000000000003,14.9,11.5
G_mission,https://www.youtube.com/channel/UC4bHnmAGCNUafvfxuO2iYFQ,70.0,2091,47.0,52.0,0.8592910848549948,1.5037593984962405,12.030075187969924,20.0859291084855,26.42320085929109,25.349087003222344,13.748657357679917
민주혁신TV,https://www.youtube.com/channel/UCd1isCrD3G2x-jRZ2NnGdsw,16100.0,2090,30.0,69.0,0.10025062656641603,0.5012531328320802,2.807017543859649,10.125313283208019,31.127819548872175,30.175438596491226,25.162907268170425
연예뉴스,https://www.youtube.com/channel/UCwofRo_sEGK7RYo6nNDHIPg,15600.0,2090,12.0,87.0,0.10922992900054616,2.1299836155106497,8.137629710540688,17.6406335335882,29.76515565264883,28.89131622064446,13.326051338066632
JIN's street interview,https://www.youtube.com/channel/UCBnnVgfQg94EdgBlhbptVng,88800.0,2089,38.0,61.0,,,,,,,
들려?들려!,https://www.youtube.com/channel/UC9T2ojszGhBcLKiZUvvkdXA,16200.0,2089,51.0,48.0,0.10531858873091102,1.1585044760400212,6.582411795681938,14.112690889942073,32.85939968404424,30.015797788309634,15.165876777251185
김준영 변호사의 산재브리핑,https://www.youtube.com/channel/UC0vR9prXvHwzyk9B8E7s1bA,487.0,2086,25.0,74.0,2.2246941045606228,4.39377085650723,26.362625139043377,21.134593993325918,26.140155728587317,15.572858731924361,4.171301446051167
지식쩝쩝,https://www.youtube.com/channel/UCOgmHxiLAjGCwbzBdi63V-Q,3550.0,2086,29.0,70.0,2.8307022318998363,11.758301578660861,28.08927599346761,21.230266739248776,21.992378878606424,10.179640718562874,3.91943385955362
중문교회방송,https://www.youtube.com/channel/UCxftP1TNjY1lhfT-2-ESCIg,63900.0,2086,55.0,44.0,,,,,,,
인생 별 사연,https://www.youtube.com/channel/UCD9Z1C0R0Kb7kOYAm8Gc_LA,27900.0,2084,52.0,47.0,0.0,0.5823186871360508,3.229221810481736,7.834833245103229,17.84012705134992,29.857067231339336,40.65643197458973
대한예수교장로회고신총회교육원,https://www.youtube.com/channel/UCgY5CkSP3C8cJ110-qZZ49g,9500.0,2082,52.0,47.0,20.71602363573166,1.1122697254084113,4.518595759471671,7.646854362182828,20.68126520681265,20.298922488703507,25.026068821689258
김개굴,https://www.youtube.com/channel/UCp-ArwoKfm5uP5ifLsPx6ig,7800.0,2080,7.0,92.0,3.897490656700481,16.390816871329417,33.20875600640683,21.56967431927389,18.25947677522691,5.232247730912974,1.4415376401494928
대한의 중심,https://www.youtube.com/channel/UCXQoBJc7mOlq0WfnI2m0QvQ,552.0,2080,28.0,71.0,,,,,,,
역사탐구생,https://www.youtube.com/channel/UC8Ip9yu8-PkPx3n2wM-MJog,5350.0,2078,12.0,87.0,0.0,0.6944444444444444,4.8076923076923075,14.155982905982906,33.386752136752136,30.448717948717945,16.506410256410252
더드림교회 The Dream Church,https://www.youtube.com/channel/UCCgtQBQ6L5pvwv7-3JY3yrQ,4300.0,2077,51.0,48.0,0.22099447513812157,2.9834254143646404,11.823204419889501,12.486187845303869,26.629834254143645,26.740331491712706,19.116022099447513
창원극동방송,https://www.youtube.com/channel/UCXRXDYQrL7GulJZF_lstTtw,3660.0,2075,54.0,45.0,0.32206119162640906,2.469135802469135,9.554482018250134,15.458937198067629,28.609769189479334,28.663446054750402,14.92216854535695
지저스타임,https://www.youtube.com/channel/UCse9JN4wQAlEWoPNVFkidhA,5130.0,2074,49.0,50.0,0.30150753768844224,1.507537688442211,6.080402010050251,8.743718592964823,23.969849246231156,32.36180904522613,27.035175879396984
주호영,https://www.youtube.com/channel/UCb3t8uSZ039h2Dd-YxI5iqA,3030.0,2073,27.0,72.0,0.0,0.7679648930334613,4.772353263850794,13.110257816785516,28.19528250137136,32.03510696653867,21.119034558420186
빛의전사들,https://www.youtube.com/channel/UCO3Ro3GCotacrBGbEPXabMg,106000.0,2071,14.0,85.0,0.10443864229765012,1.4621409921671018,6.631853785900783,11.540469973890339,20.574412532637073,30.548302872062667,29.138381201044382
생생현대사,https://www.youtube.com/channel/UCCfwLlbQdqlmO5pU2laQO2g,46300.0,2070,26.0,74.0,,,,,,,
쉼숨샘숨,https://www.youtube.com/channel/UCEoaF0tHTTMz8POx4ep8dMw,37200.0,2069,37.9,62.2,1.6,13.200000000000001,29.0,18.3,12.8,12.3,12.899999999999999
DJ조블랙,https://www.youtube.com/channel/UCH-3zPNbFRzalbteP0ARl0A,8840.0,2068,19.0,81.0,1.0005002501250626,0.2001000500250125,1.6008004002001,2.651325662831416,7.8039019509754874,28.01400700350175,58.72936468234117
덩더쿵TV,https://www.youtube.com/channel/UCqFbeit_GVEdJ0sNWGVHN0g,9510.0,2067,24.5,75.5,4.2663891779396454,17.429760665972942,34.131113423517164,20.91571279916753,17.63787721123829,4.578563995837669,1.0405827263267429
썰과장,https://www.youtube.com/channel/UCwd07074SXOReCTlzSZ-E5Q,3240.0,2067,40.4,59.39999999999999,1.7,6.5,17.1,20.5,33.7,16.4,3.9
ALEX TV,https://www.youtube.com/channel/UC1aZ3n41ojLnOY71TStKjWg,53600.0,2067,100.0,134.0,6.3,20.1,20.8,18.7,15.9,10.2,7.6
심플한 신앙,https://www.youtube.com/channel/UC9nChjQugNZQRdb8cPviKUQ,6990.0,2067,54.0,45.0,0.4058853373921868,1.2176560121765605,4.667681380010147,7.864028411973617,19.025875190258752,32.01420598680873,34.80466768138001
감동솔롱고스,https://www.youtube.com/channel/UCXEDOz0Ja4yeL8pj5LbXzLA,443.0,2062,28.0,71.0,,,,,,,
WBS 원음방송,https://www.youtube.com/channel/UCvCsHiX168qm_OqH5EEO-Eg,16300.0,2061,29.0,70.0,1.4332965821389192,1.2679162072767365,6.284454244762953,12.017640573318634,23.814773980154357,33.18632855567806,21.99558985667034
몽실수녀의 푸드트럭 Sr.Franny,https://www.youtube.com/channel/UCP88pC110xRMJlGerNj4giw,6190.0,2059,28.0,71.0,0.3900536323744515,2.242808386153096,13.11555338859093,18.039980497318382,27.791321306679666,25.7435397367138,12.676743052169673
꿀잼시사,https://www.youtube.com/channel/UCiArUajRzL89BuX19i4n2EA,9300.0,2057,29.0,70.0,0.0,0.6711409395973155,4.130098089829634,13.31956633970057,33.866804336602996,30.87248322147651,17.13990707279298
미스터리예언,https://www.youtube.com/channel/UCrmx77HHtzREwApiZxE0GKw,32200.0,2055,27.0,72.0,0.05282620179609086,1.1093502377179079,6.075013206550449,12.889593238246169,25.515055467511882,30.850501848917062,23.507659799260434
(예수참영성) 기도와 말씀,https://www.youtube.com/channel/UCnydk0K9fu7VFD4hn-X_xwA,3330.0,2052,55.0,45.0,0.15220700152207006,1.3698630136986303,2.841197361745307,7.102993404363267,22.019279553526133,32.06494165398275,34.44951801116185
탈북 그날,https://www.youtube.com/channel/UCAhmmYlaAtPtMWBlNmoioLQ,4320.0,2051,28.0,71.0,,,,,,,
what tube 왓 튜브,https://www.youtube.com/channel/UCzdwVl4s1hpMipa9FDdpjfg,10300.0,2051,21.0,78.0,0.10395010395010396,1.2474012474012475,6.34095634095634,12.577962577962577,21.673596673596673,29.98960498960499,28.06652806652807
박정희대통령의 꿈,https://www.youtube.com/channel/UCm7yXOJBj7sA2yPA6DGLJaw,19300.0,2050,32.0,67.0,,,,,,,
한국예술종합학교 K-Arts TV,https://www.youtube.com/channel/UCHbJJcTeQLncPToD6XgUonQ,32200.0,2049,43.0,56.0,4.662004662004661,15.571095571095569,24.988344988344984,18.368298368298365,14.31235431235431,12.027972027972027,10.06993006993007
산골짜기TV,https://www.youtube.com/channel/UCD69Je34Q6-tD_gVAQG5D-A,15000.0,2048,49.0,50.0,0.05200208008320333,1.2480499219968801,5.980239209568383,10.296411856474261,18.720748829953198,30.369214768590748,33.33333333333333
달빛인생TV,https://www.youtube.com/channel/UCxWWvAqo5F7oTKbBSuKGf6g,10200.0,2046,28.0,71.0,,,,,,,
다이너스티하우스,https://www.youtube.com/channel/UCYCxll0bIeC4wQmwnB7M8Cg,929.0,2046,25.0,74.0,,,,,,,
국뽕아내,https://www.youtube.com/channel/UCTFXtG9ycMABNh_eAh2bO9w,18100.0,2045,16.0,83.0,0.053475935828877004,0.6417112299465242,4.385026737967914,13.315508021390373,29.62566844919786,32.45989304812834,19.518716577540108
믿음의씨앗,https://www.youtube.com/channel/UCX2Rk2EErHk2wZrS-Z4njww,1580.0,2045,28.0,71.0,,,,,,,
통일시대TV,https://www.youtube.com/channel/UCQiQNOIqZAdrsSnOHEfgtMQ,14300.0,2043,23.0,76.0,0.10559662090813093,0.8975712777191129,5.12143611404435,14.6779303062302,32.04857444561774,30.834213305174234,16.314677930306228
민주주의방위사령부,https://www.youtube.com/channel/UC9o67QQR_ehVIPRm7C0g91w,17600.0,2041,30.0,69.0,0.1010611419909045,0.3537139969681658,2.627589691763517,12.430520464881255,36.68519454269833,31.63213744315311,16.16978271854472
1분 썰신,https://www.youtube.com/channel/UCWQufeEjgtUbKXoNk4C9-vQ,2170.0,2038,24.0,75.0,4.398516163222046,17.223105458399576,31.84949655537891,21.091679915209326,18.865924748277692,5.193428722840488,1.377848436671966
